"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"24",0.0744047619047619,0.12797619047619,0.119047619047619,0.0744047619047619,0.0833333333333333,0.0565476190476191,0.0297619047619048,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0297619047619048,0.101190476190476,0.0297619047619048,0.0922619047619048,0.0386904761904762
"25",0.0685358255451713,0.133956386292835,0.059190031152648,0.059190031152648,0.105919003115265,0.0965732087227414,0.0404984423676013,0.0404984423676013,0.0404984423676013,0.0404984423676013,0.0404984423676013,0.0965732087227414,0.0404984423676013,0.0965732087227414,0.0404984423676013
"26",0.119298245614035,0.16140350877193,0.0350877192982456,0.0456140350877193,0.056140350877193,0.119298245614035,0.0456140350877193,0.0350877192982456,0.0456140350877193,0.0456140350877193,0.056140350877193,0.087719298245614,0.0456140350877193,0.056140350877193,0.0456140350877193
"27",0.101449275362319,0.144927536231884,0.036231884057971,0.0688405797101449,0.11231884057971,0.0905797101449275,0.0471014492753623,0.036231884057971,0.0579710144927536,0.036231884057971,0.0471014492753623,0.0797101449275362,0.036231884057971,0.0471014492753623,0.0579710144927536
"28",0.0634920634920635,0.158730158730159,0.0753968253968254,0.0634920634920635,0.0873015873015873,0.0873015873015873,0.0515873015873016,0.0515873015873016,0.0515873015873016,0.0396825396825397,0.0396825396825397,0.0992063492063492,0.0396825396825397,0.0396825396825397,0.0515873015873016
"29",0.0994152046783626,0.0906432748538012,0.0906432748538012,0.064327485380117,0.108187134502924,0.064327485380117,0.064327485380117,0.0380116959064328,0.0467836257309942,0.0555555555555556,0.0292397660818713,0.0555555555555556,0.0380116959064328,0.125730994152047,0.0292397660818713
"30",0.115288220551378,0.06265664160401,0.130325814536341,0.0927318295739348,0.107769423558897,0.0476190476190476,0.0476190476190476,0.0325814536340852,0.0401002506265664,0.0476190476190476,0.025062656641604,0.0776942355889724,0.0325814536340852,0.100250626566416,0.0401002506265664
"31",0.0683060109289618,0.0601092896174863,0.166666666666667,0.092896174863388,0.109289617486339,0.0683060109289618,0.0355191256830601,0.0273224043715847,0.0519125683060109,0.0355191256830601,0.0273224043715847,0.0683060109289618,0.0273224043715847,0.133879781420765,0.0273224043715847
"32",0.0627450980392157,0.0509803921568628,0.145098039215686,0.109803921568627,0.12156862745098,0.0862745098039216,0.0392156862745098,0.0392156862745098,0.0627450980392157,0.0509803921568628,0.0392156862745098,0.0627450980392157,0.0392156862745098,0.0509803921568628,0.0392156862745098
"33",0.0646766169154229,0.0497512437810945,0.109452736318408,0.0646766169154229,0.0497512437810945,0.124378109452736,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0646766169154229,0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0796019900497513,0.0497512437810945
"34",0.0619047619047619,0.0476190476190476,0.176190476190476,0.0476190476190476,0.0761904761904762,0.119047619047619,0.0476190476190476,0.0476190476190476,0.0761904761904762,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476
"35",0.0432900432900433,0.0432900432900433,0.251082251082251,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0692640692640693,0.0432900432900433,0.0822510822510823,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0692640692640693
"36",0.049808429118774,0.0383141762452107,0.187739463601533,0.0727969348659004,0.14176245210728,0.0727969348659004,0.049808429118774,0.0383141762452107,0.0727969348659004,0.0383141762452107,0.049808429118774,0.049808429118774,0.049808429118774,0.0383141762452107,0.049808429118774
"37",0.039039039039039,0.039039039039039,0.12012012012012,0.0480480480480481,0.255255255255255,0.0840840840840841,0.0480480480480481,0.03003003003003,0.0480480480480481,0.03003003003003,0.0840840840840841,0.039039039039039,0.0480480480480481,0.03003003003003,0.0570570570570571
"38",0.0632183908045977,0.0459770114942529,0.0977011494252874,0.0632183908045977,0.313218390804598,0.0373563218390805,0.0373563218390805,0.0373563218390805,0.028735632183908,0.0459770114942529,0.0459770114942529,0.0459770114942529,0.028735632183908,0.0373563218390805,0.0718390804597701
"39",0.0777777777777778,0.0361111111111111,0.0611111111111111,0.0611111111111111,0.361111111111111,0.0444444444444444,0.0277777777777778,0.0361111111111111,0.0277777777777778,0.0444444444444444,0.0361111111111111,0.0361111111111111,0.0361111111111111,0.0527777777777778,0.0611111111111111
"40",0.054421768707483,0.0340136054421769,0.156462585034014,0.0646258503401361,0.268707482993197,0.0340136054421769,0.0340136054421769,0.0442176870748299,0.0340136054421769,0.0340136054421769,0.0340136054421769,0.054421768707483,0.0340136054421769,0.0646258503401361,0.054421768707483
"41",0.0733333333333333,0.0633333333333333,0.153333333333333,0.0933333333333333,0.203333333333333,0.0533333333333333,0.0333333333333333,0.0533333333333333,0.0433333333333333,0.0333333333333333,0.0333333333333333,0.0433333333333333,0.0533333333333333,0.0333333333333333,0.0333333333333333
"42",0.0681003584229391,0.0896057347670251,0.14336917562724,0.100358422939068,0.0681003584229391,0.0681003584229391,0.03584229390681,0.100358422939068,0.0465949820788531,0.03584229390681,0.0788530465949821,0.03584229390681,0.0465949820788531,0.03584229390681,0.0465949820788531
"43",0.0886524822695035,0.131205673758865,0.0673758865248227,0.120567375886525,0.0567375886524823,0.0780141843971631,0.0354609929078014,0.120567375886525,0.0567375886524823,0.0354609929078014,0.0460992907801418,0.0460992907801418,0.0460992907801418,0.0354609929078014,0.0354609929078014
"44",0.0627450980392157,0.133333333333333,0.0509803921568628,0.0745098039215686,0.0745098039215686,0.0980392156862745,0.0509803921568628,0.133333333333333,0.0627450980392157,0.0392156862745098,0.0627450980392157,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098
"45",0.0336700336700337,0.114478114478114,0.0437710437710438,0.0841750841750842,0.124579124579125,0.124579124579125,0.0437710437710438,0.0942760942760943,0.063973063973064,0.0336700336700337,0.063973063973064,0.0336700336700337,0.0437710437710438,0.0538720538720539,0.0437710437710438
"46",0.0333333333333333,0.0633333333333333,0.0333333333333333,0.0433333333333333,0.123333333333333,0.183333333333333,0.0433333333333333,0.0833333333333333,0.0733333333333333,0.0333333333333333,0.0733333333333333,0.0433333333333333,0.0433333333333333,0.0733333333333333,0.0533333333333333
"47",0.03003003003003,0.03003003003003,0.0570570570570571,0.0480480480480481,0.156156156156156,0.219219219219219,0.03003003003003,0.039039039039039,0.039039039039039,0.03003003003003,0.138138138138138,0.03003003003003,0.039039039039039,0.0750750750750751,0.039039039039039
"48",0.039039039039039,0.0480480480480481,0.039039039039039,0.0570570570570571,0.0840840840840841,0.201201201201201,0.03003003003003,0.039039039039039,0.039039039039039,0.03003003003003,0.147147147147147,0.0570570570570571,0.102102102102102,0.0570570570570571,0.03003003003003
"49",0.0490956072351421,0.0568475452196382,0.0645994832041344,0.0645994832041344,0.142118863049096,0.118863049095607,0.0258397932816537,0.0645994832041344,0.0335917312661499,0.041343669250646,0.0801033591731266,0.041343669250646,0.118863049095607,0.0645994832041344,0.0335917312661499
"50",0.0815347721822542,0.0599520383693046,0.0743405275779377,0.0311750599520384,0.146282973621103,0.0455635491606715,0.0239808153477218,0.0455635491606715,0.0383693045563549,0.0383693045563549,0.0959232613908873,0.0455635491606715,0.175059952038369,0.0743405275779377,0.0239808153477218
"51",0.0555555555555556,0.0252525252525253,0.0934343434343434,0.0328282828282828,0.22979797979798,0.0328282828282828,0.0328282828282828,0.047979797979798,0.0328282828282828,0.0328282828282828,0.0858585858585859,0.0404040404040404,0.169191919191919,0.0631313131313131,0.0252525252525253
"52",0.0570570570570571,0.0480480480480481,0.0480480480480481,0.03003003003003,0.192192192192192,0.0480480480480481,0.039039039039039,0.0480480480480481,0.0750750750750751,0.039039039039039,0.102102102102102,0.039039039039039,0.129129129129129,0.0660660660660661,0.039039039039039
"53",0.0522875816993464,0.0326797385620915,0.101307189542484,0.0522875816993464,0.248366013071895,0.0620915032679739,0.042483660130719,0.0718954248366013,0.0620915032679739,0.0326797385620915,0.111111111111111,0.0326797385620915,0.0326797385620915,0.0326797385620915,0.0326797385620915
"54",0.0627450980392157,0.0509803921568628,0.0509803921568628,0.0862745098039216,0.203921568627451,0.0627450980392157,0.0392156862745098,0.0627450980392157,0.0627450980392157,0.0392156862745098,0.0862745098039216,0.0627450980392157,0.0392156862745098,0.0509803921568628,0.0392156862745098
"55",0.0366300366300366,0.0476190476190476,0.0805860805860806,0.0805860805860806,0.256410256410256,0.0476190476190476,0.0586080586080586,0.0695970695970696,0.0366300366300366,0.0366300366300366,0.0586080586080586,0.0695970695970696,0.0476190476190476,0.0366300366300366,0.0366300366300366
"56",0.0541666666666667,0.0416666666666667,0.0916666666666667,0.0541666666666667,0.216666666666667,0.0666666666666667,0.0666666666666667,0.0416666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0791666666666667,0.0416666666666667,0.0416666666666667,0.0666666666666667
"57",0.0392156862745098,0.0392156862745098,0.0980392156862745,0.0627450980392157,0.262745098039216,0.0745098039215686,0.0627450980392157,0.0392156862745098,0.0509803921568628,0.0392156862745098,0.0392156862745098,0.0509803921568628,0.0509803921568628,0.0509803921568628,0.0392156862745098
"58",0.0541666666666667,0.0416666666666667,0.129166666666667,0.0541666666666667,0.216666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0666666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0541666666666667,0.0666666666666667,0.0541666666666667
"59",0.0421940928270042,0.0421940928270042,0.0675105485232068,0.0928270042194093,0.244725738396624,0.0548523206751055,0.0421940928270042,0.0421940928270042,0.0675105485232068,0.0421940928270042,0.0675105485232068,0.0421940928270042,0.0548523206751055,0.0548523206751055,0.0421940928270042
"60",0.0411522633744856,0.0411522633744856,0.0411522633744856,0.0781893004115226,0.263374485596708,0.0534979423868313,0.0534979423868313,0.0411522633744856,0.0781893004115226,0.0534979423868313,0.0534979423868313,0.0411522633744856,0.0411522633744856,0.065843621399177,0.0534979423868313
"61",0.0456140350877193,0.0350877192982456,0.0350877192982456,0.0771929824561404,0.340350877192982,0.0350877192982456,0.0456140350877193,0.0456140350877193,0.0350877192982456,0.0350877192982456,0.056140350877193,0.0771929824561404,0.0456140350877193,0.0456140350877193,0.0456140350877193
"62",0.0412698412698413,0.0317460317460317,0.0317460317460317,0.0507936507936508,0.307936507936508,0.0698412698412698,0.0507936507936508,0.0603174603174603,0.0317460317460317,0.0317460317460317,0.0888888888888889,0.0412698412698413,0.0412698412698413,0.0603174603174603,0.0603174603174603
"63",0.0846994535519126,0.0519125683060109,0.0519125683060109,0.0601092896174863,0.248633879781421,0.0355191256830601,0.0273224043715847,0.101092896174863,0.0273224043715847,0.0273224043715847,0.0683060109289618,0.0601092896174863,0.0601092896174863,0.0601092896174863,0.0355191256830601
"64",0.0920398009950249,0.0696517412935323,0.114427860696517,0.054726368159204,0.151741293532338,0.0398009950248756,0.0248756218905473,0.0920398009950249,0.0323383084577114,0.0323383084577114,0.054726368159204,0.0771144278606965,0.0472636815920398,0.054726368159204,0.0621890547263682
"65",0.0934343434343434,0.0858585858585859,0.101010101010101,0.0555555555555556,0.108585858585859,0.0328282828282828,0.0404040404040404,0.108585858585859,0.0555555555555556,0.0252525252525253,0.0328282828282828,0.0707070707070707,0.0858585858585859,0.0555555555555556,0.047979797979798
"66",0.104377104377104,0.0437710437710438,0.0538720538720539,0.063973063973064,0.0336700336700337,0.0437710437710438,0.0740740740740741,0.175084175084175,0.0841750841750842,0.063973063973064,0.0740740740740741,0.0336700336700337,0.0740740740740741,0.0336700336700337,0.0437710437710438
"67",0.106060606060606,0.0378787878787879,0.0378787878787879,0.0833333333333333,0.0378787878787879,0.0378787878787879,0.071969696969697,0.162878787878788,0.0606060606060606,0.0946969696969697,0.0606060606060606,0.0606060606060606,0.0492424242424242,0.0378787878787879,0.0606060606060606
"68",0.135964912280702,0.043859649122807,0.043859649122807,0.0570175438596491,0.043859649122807,0.043859649122807,0.0701754385964912,0.149122807017544,0.0570175438596491,0.0570175438596491,0.0570175438596491,0.0570175438596491,0.0701754385964912,0.043859649122807,0.0701754385964912
"69",0.0585585585585586,0.045045045045045,0.0585585585585586,0.045045045045045,0.0585585585585586,0.045045045045045,0.0720720720720721,0.112612612612613,0.0720720720720721,0.0585585585585586,0.0720720720720721,0.0585585585585586,0.0720720720720721,0.0990990990990991,0.0720720720720721
"70",0.0570175438596491,0.043859649122807,0.0570175438596491,0.043859649122807,0.0833333333333333,0.043859649122807,0.0833333333333333,0.12280701754386,0.043859649122807,0.043859649122807,0.0570175438596491,0.12280701754386,0.0833333333333333,0.0570175438596491,0.0570175438596491
"71",0.0905349794238683,0.0411522633744856,0.0905349794238683,0.0411522633744856,0.0781893004115226,0.065843621399177,0.0411522633744856,0.0905349794238683,0.0411522633744856,0.0411522633744856,0.0534979423868313,0.0905349794238683,0.0905349794238683,0.102880658436214,0.0411522633744856
"72",0.0650406504065041,0.040650406504065,0.0650406504065041,0.0528455284552846,0.101626016260163,0.0772357723577236,0.040650406504065,0.040650406504065,0.0894308943089431,0.0528455284552846,0.0650406504065041,0.138211382113821,0.0528455284552846,0.0650406504065041,0.0528455284552846
"73",0.116352201257862,0.0408805031446541,0.0691823899371069,0.050314465408805,0.059748427672956,0.0691823899371069,0.0408805031446541,0.0314465408805031,0.0974842767295598,0.050314465408805,0.059748427672956,0.125786163522013,0.059748427672956,0.059748427672956,0.0691823899371069
"74",0.121468926553672,0.0621468926553672,0.0536723163841808,0.0282485875706215,0.0451977401129944,0.0536723163841808,0.0367231638418079,0.0282485875706215,0.121468926553672,0.0706214689265537,0.0621468926553672,0.172316384180791,0.0536723163841808,0.0367231638418079,0.0536723163841808
"75",0.113960113960114,0.0712250712250712,0.037037037037037,0.0455840455840456,0.0541310541310541,0.0626780626780627,0.0626780626780627,0.0455840455840456,0.0968660968660969,0.0626780626780627,0.0541310541310541,0.148148148148148,0.0626780626780627,0.0455840455840456,0.037037037037037
"76",0.134680134680135,0.0740740740740741,0.0437710437710438,0.114478114478114,0.0336700336700337,0.0336700336700337,0.0841750841750842,0.0740740740740741,0.0538720538720539,0.0538720538720539,0.0437710437710438,0.124579124579125,0.063973063973064,0.0336700336700337,0.0336700336700337
"77",0.164874551971326,0.0465949820788531,0.03584229390681,0.100358422939068,0.0465949820788531,0.0465949820788531,0.0573476702508961,0.0896057347670251,0.0465949820788531,0.03584229390681,0.0573476702508961,0.0788530465949821,0.0573476702508961,0.100358422939068,0.03584229390681
"78",0.174242424242424,0.0378787878787879,0.0378787878787879,0.106060606060606,0.0492424242424242,0.0378787878787879,0.0378787878787879,0.0946969696969697,0.0492424242424242,0.0378787878787879,0.0378787878787879,0.0833333333333333,0.0606060606060606,0.117424242424242,0.0378787878787879
"79",0.130268199233716,0.0383141762452107,0.049808429118774,0.049808429118774,0.0613026819923372,0.0383141762452107,0.049808429118774,0.049808429118774,0.0613026819923372,0.049808429118774,0.0842911877394636,0.10727969348659,0.0842911877394636,0.10727969348659,0.0383141762452107
"80",0.0646258503401361,0.0850340136054422,0.0442176870748299,0.0340136054421769,0.136054421768707,0.054421768707483,0.054421768707483,0.0748299319727891,0.054421768707483,0.0442176870748299,0.0748299319727891,0.105442176870748,0.0442176870748299,0.0952380952380952,0.0340136054421769
"81",0.0756013745704467,0.0446735395189004,0.0343642611683849,0.0549828178694158,0.168384879725086,0.0549828178694158,0.0549828178694158,0.0652920962199313,0.0549828178694158,0.0549828178694158,0.0756013745704467,0.0962199312714777,0.0549828178694158,0.0756013745704467,0.0343642611683849
"82",0.0633333333333333,0.0633333333333333,0.0733333333333333,0.0633333333333333,0.143333333333333,0.0333333333333333,0.0433333333333333,0.0933333333333333,0.0433333333333333,0.0433333333333333,0.0933333333333333,0.0733333333333333,0.0433333333333333,0.0833333333333333,0.0433333333333333
"83",0.0740740740740741,0.0538720538720539,0.0740740740740741,0.0437710437710438,0.124579124579125,0.0538720538720539,0.0336700336700337,0.0841750841750842,0.0740740740740741,0.063973063973064,0.0740740740740741,0.063973063973064,0.0538720538720539,0.0437710437710438,0.0841750841750842
"84",0.0652920962199313,0.0549828178694158,0.0343642611683849,0.0652920962199313,0.0962199312714777,0.0446735395189004,0.0343642611683849,0.0652920962199313,0.0859106529209622,0.0859106529209622,0.106529209621993,0.0549828178694158,0.0549828178694158,0.0652920962199313,0.0859106529209622
"85",0.103975535168196,0.0397553516819572,0.0489296636085627,0.0948012232415902,0.159021406727829,0.0397553516819572,0.0305810397553517,0.0489296636085627,0.0672782874617737,0.0581039755351682,0.0581039755351682,0.0764525993883792,0.0581039755351682,0.0397553516819572,0.0764525993883792
"86",0.136054421768707,0.0340136054421769,0.0646258503401361,0.146258503401361,0.105442176870748,0.0442176870748299,0.0340136054421769,0.0646258503401361,0.054421768707483,0.0646258503401361,0.054421768707483,0.0442176870748299,0.0442176870748299,0.0442176870748299,0.0646258503401361
"87",0.132716049382716,0.0401234567901235,0.0679012345679012,0.160493827160494,0.0679012345679012,0.0401234567901235,0.0401234567901235,0.058641975308642,0.058641975308642,0.058641975308642,0.0679012345679012,0.058641975308642,0.0679012345679012,0.0493827160493827,0.0308641975308642
"88",0.099290780141844,0.0354609929078014,0.0354609929078014,0.141843971631206,0.0780141843971631,0.0460992907801418,0.0460992907801418,0.0780141843971631,0.0567375886524823,0.0673758865248227,0.099290780141844,0.0673758865248227,0.0567375886524823,0.0567375886524823,0.0354609929078014
"89",0.0481481481481482,0.037037037037037,0.0592592592592593,0.125925925925926,0.114814814814815,0.037037037037037,0.0481481481481482,0.0592592592592593,0.0925925925925926,0.0592592592592593,0.0703703703703704,0.0592592592592593,0.0481481481481482,0.0814814814814815,0.0592592592592593
"90",0.080168776371308,0.0421940928270042,0.0421940928270042,0.0675105485232068,0.118143459915612,0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0675105485232068,0.0421940928270042,0.143459915611814,0.0675105485232068,0.0928270042194093,0.0421940928270042,0.0548523206751055
"91",0.0619047619047619,0.0619047619047619,0.0761904761904762,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.104761904761905,0.119047619047619,0.0904761904761905,0.0619047619047619,0.0619047619047619
"92",0.0646766169154229,0.0796019900497513,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0945273631840796,0.124378109452736,0.109452736318408,0.0497512437810945,0.0646766169154229
"93",0.0469483568075117,0.103286384976526,0.0469483568075117,0.0751173708920188,0.0469483568075117,0.0469483568075117,0.0610328638497653,0.0469483568075117,0.0610328638497653,0.0469483568075117,0.0610328638497653,0.145539906103286,0.0892018779342723,0.0610328638497653,0.0610328638497653
"94",0.0692640692640693,0.0562770562770563,0.0692640692640693,0.0952380952380952,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0432900432900433,0.0692640692640693,0.0562770562770563,0.121212121212121,0.0562770562770563,0.0952380952380952,0.0692640692640693
"95",0.0541666666666667,0.0791666666666667,0.0541666666666667,0.0416666666666667,0.0541666666666667,0.0541666666666667,0.0666666666666667,0.0791666666666667,0.0416666666666667,0.0666666666666667,0.0666666666666667,0.0916666666666667,0.0541666666666667,0.116666666666667,0.0791666666666667
"96",0.0675105485232068,0.0675105485232068,0.0548523206751055,0.0548523206751055,0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0675105485232068,0.0548523206751055,0.0548523206751055,0.105485232067511,0.080168776371308,0.0548523206751055,0.156118143459916,0.0421940928270042
"97",0.0462962962962963,0.0601851851851852,0.0601851851851852,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.087962962962963,0.0462962962962963,0.12962962962963,0.0601851851851852,0.0601851851851852,0.12962962962963,0.0462962962962963
"98",0.0593607305936073,0.045662100456621,0.045662100456621,0.100456621004566,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.045662100456621,0.114155251141553,0.045662100456621,0.141552511415525,0.045662100456621,0.0593607305936073,0.0730593607305936,0.045662100456621
"99",0.0892018779342723,0.0610328638497653,0.0469483568075117,0.0892018779342723,0.0751173708920188,0.0469483568075117,0.0610328638497653,0.0469483568075117,0.0892018779342723,0.0610328638497653,0.0892018779342723,0.0469483568075117,0.0610328638497653,0.0610328638497653,0.0751173708920188
"100",0.101626016260163,0.040650406504065,0.040650406504065,0.101626016260163,0.0528455284552846,0.040650406504065,0.101626016260163,0.0528455284552846,0.0894308943089431,0.0528455284552846,0.040650406504065,0.0650406504065041,0.0528455284552846,0.0528455284552846,0.113821138211382
"101",0.0692640692640693,0.0822510822510823,0.0562770562770563,0.0692640692640693,0.0692640692640693,0.0432900432900433,0.0692640692640693,0.0562770562770563,0.0432900432900433,0.0432900432900433,0.0692640692640693,0.108225108225108,0.0432900432900433,0.0822510822510823,0.0952380952380952
"102",0.0634920634920635,0.0396825396825397,0.0396825396825397,0.0634920634920635,0.0634920634920635,0.0396825396825397,0.170634920634921,0.0873015873015873,0.0396825396825397,0.0515873015873016,0.0992063492063492,0.0515873015873016,0.0515873015873016,0.0753968253968254,0.0634920634920635
"103",0.0509803921568628,0.145098039215686,0.0509803921568628,0.0392156862745098,0.0862745098039216,0.0392156862745098,0.109803921568627,0.0745098039215686,0.0392156862745098,0.0509803921568628,0.0745098039215686,0.0745098039215686,0.0392156862745098,0.0745098039215686,0.0509803921568628
